Time,Value
1687037032824216080,6.28
1687037032825216205,6.27
1687037032826218926,6.28
1687037032827217388,6.28
1687037032828216001,6.27
1687037032829214975,6.28
1687037032830217194,6.27
1687037032831218462,6.27
1687037032832216353,6.27
1687037032833216228,6.27
1687037032834218228,6.27
1687037032835219205,6.27
1687037032836217016,6.27
1687037032837216030,6.27
1687037032838217628,6.27
1687037032839219136,6.27
1687037032840216317,6.27
1687037032841215360,6.27
1687037032842216257,6.27
1687037032843219849,6.27
1687037032844216779,6.27
1687037032845218448,6.27
1687037032846216099,6.27
1687037032847219500,6.27
1687037032848216460,6.27
1687037032849218860,6.27
1687037032850216270,6.27
1687037032851218260,6.27
1687037032852216181,6.27
1687037032853217539,6.27
1687037032854215972,6.27
1687037032855218391,6.27
1687037032856216223,6.27
1687037032857215116,6.27
1687037032858209942,6.27
1687037032859215117,6.27
1687037032860216745,6.27
1687037032861216280,6.27
1687037032862215965,6.27
1687037032863216732,6.27
1687037032864221446,6.27
1687037032865216863,6.27
1687037032866218341,6.27
1687037032867218256,6.27
1687037032868214244,6.27
1687037032869215512,6.27
1687037032870222210,6.27
1687037032871218238,6.27
1687037032872214556,6.27
1687037032873218349,6.27
1687037032874217693,6.27
1687037032875223679,6.27
1687037032876220479,6.27
1687037032877218641,6.27
1687037032878217354,6.27
1687037032879216267,6.27
1687037032880216493,6.27
1687037032881219123,6.27
1687037032882216744,6.27
1687037032883217451,6.27
1687037032884215182,6.27
1687037032885220347,6.27
1687037032886216495,6.27
1687037032887216120,6.27
1687037032888217819,6.27
1687037032889219247,6.27
1687037032890217048,6.27
1687037032891227303,6.27
1687037032892218842,6.27
1687037032893218697,6.27
1687037032894221839,6.27
1687037032895220522,6.27
1687037032896217682,6.27
1687037032897219841,6.27
1687037032898215989,6.27
1687037032899219531,6.27
1687037032900218024,6.27
1687037032901218110,6.27
1687037032902215490,6.27
1687037032903218681,6.27
1687037032904219769,6.27
1687037032905216819,6.27
1687037032906215802,6.27
1687037032907218914,6.27
1687037032908219700,6.27
1687037032909217051,6.27
1687037032910219591,6.27
1687037032911218484,6.27
1687037032912216145,6.27
1687037032913216732,6.27
1687037032914219232,6.27
1687037032915219528,6.27
1687037032916216558,6.27
1687037032917215661,6.27
1687037032918218202,6.27
1687037032919216223,6.27
1687037032920216159,6.27
1687037032921215733,6.27
1687037032922218824,6.27
1687037032923212849,6.27
1687037032924215409,6.27
1687037032925217699,6.27
1687037032926219357,6.27
1687037032927216858,6.27
1687037032928212525,6.27
1687037032929219233,6.27
1687037032930216563,6.27
1687037032931216789,6.27
1687037032932214691,6.27
1687037032933212302,6.27
1687037032934218318,6.27
1687037032935218414,6.27
1687037032936218349,6.27
1687037032937216461,6.27
1687037032938215004,6.27
1687037032939216783,6.27
1687037032940218050,6.27
1687037032941216843,6.27
1687037032942215967,6.27
1687037032943218728,6.27
1687037032944217741,6.27
1687037032945217176,6.27
1687037032946215658,6.27
1687037032947218279,6.27
1687037032948216170,6.27
1687037032949215795,6.27
1687037032950215860,6.27
1687037032951217539,6.27
1687037032952216392,6.27
1687037032953214855,6.27
1687037032954213608,6.27
1687037032955214575,6.27
1687037032956217816,6.27
1687037032957217611,6.27
1687037032958216835,6.27
1687037032959216741,6.27
1687037032960216195,6.27
1687037032961218675,6.27
1687037032962217047,6.27
1687037032963216642,6.27
1687037032964217579,6.27
1687037032965218476,6.27
1687037032966216839,6.27
1687037032967215421,6.27
1687037032968216859,6.27
1687037032969218097,6.27
1687037032970216530,6.27
1687037032971215413,6.27
1687037032972218093,6.27
1687037032973218169,6.27
1687037032974215740,6.27
1687037032975216757,6.27
1687037032976216883,6.27
1687037032977218421,6.27
1687037032978216373,6.27
1687037032979215476,6.27
1687037032980216003,6.27
1687037032981215818,6.27
1687037032982215723,6.27
1687037032983216179,6.27
1687037032984215193,6.27
1687037032985217052,6.27
1687037032986213941,6.27
1687037032987215820,6.27
1687037032988217038,6.27
1687037032989219027,6.27
1687037032990217349,6.27
1687037032991217495,6.27
1687037032992215907,6.27
1687037032993216875,6.27
1687037032994218313,6.27
1687037032995217697,6.27
1687037032996215659,6.27
1687037032997217377,6.27
1687037032998218214,6.27
1687037032999216356,6.27
1687037033000220219,6.27
1687037033001220905,6.27
1687037033002216292,6.27
1687037033003215045,6.27
1687037033004216163,6.27
1687037033005218583,6.27
1687037033006216294,6.27
1687037033007217101,6.27
1687037033008216705,6.27
1687037033009218204,6.27
1687037033010218309,6.27
1687037033011215780,6.27
1687037033012211016,6.27
1687037033013216352,6.27
1687037033014218401,6.27
1687037033015216292,6.27
1687037033016214565,6.27
1687037033017213538,6.27
1687037033018217631,6.27
1687037033019215483,6.27
1687037033020216370,6.28
1687037033021216595,6.28
1687037033022219065,6.28
1687037033023217458,6.28
1687037033024217193,6.28
1687037033025216357,6.28
1687037033026219267,6.28
1687037033027212610,6.27
1687037033028215401,6.27
1687037033029216008,6.27
1687037033030215933,6.27
1687037033031216209,6.27
1687037033032215483,6.27
1687037033033223072,6.27
1687037033034218149,6.27
1687037033035217012,6.27
1687037033036215845,6.27
1687037033037217153,6.27
1687037033038216146,6.27
1687037033039219618,6.27
1687037033040217259,6.27
1687037033041215722,6.27
1687037033042216549,6.27
1687037033043217847,6.27
1687037033044214907,6.27
1687037033045218889,6.27
1687037033046216070,6.27
1687037033047218419,6.27
1687037033048216140,6.27
1687037033049216196,6.27
1687037033050215610,6.27
1687037033051218381,6.27
1687037033052216703,6.27
1687037033053214845,6.27
1687037033054215321,6.27
1687037033055215687,6.27
1687037033056217336,6.27
1687037033057215187,6.27
1687037033058217768,6.27
1687037033059217312,6.27
1687037033060217989,6.27
1687037033061217123,6.27
1687037033062218370,6.27
1687037033063217133,6.27
1687037033064221186,6.27
1687037033065217976,6.27
1687037033066216659,6.27
1687037033067214590,6.27
1687037033068220727,6.27
1687037033069217647,6.27
1687037033070216340,6.27
1687037033071216596,6.27
1687037033072220969,6.27
1687037033073217458,6.27
1687037033074215229,6.27
1687037033075215455,6.27
1687037033076219608,6.27
1687037033077216889,6.27
1687037033078215872,6.27
1687037033079215176,6.27
1687037033080215673,6.27
1687037033081213995,6.27
1687037033082215162,6.27
1687037033083214787,6.27
1687037033084216786,6.27
1687037033085218645,6.27
1687037033086219452,6.27
1687037033087218826,6.27
1687037033088217499,6.27
1687037033089222274,6.27
1687037033090218522,6.27
1687037033091214380,6.27
1687037033092216058,6.27
1687037033093219781,6.27
1687037033094217983,6.27
1687037033095215704,6.27
1687037033096212223,6.27
1687037033097220674,6.27
1687037033098219607,6.27
1687037033099216306,6.27
1687037033100216532,6.27
1687037033101216027,6.27
1687037033102218687,6.27
1687037033103217761,6.27
1687037033104215722,6.27
1687037033105215457,6.27
1687037033106217577,6.27
1687037033107215608,6.27
1687037033108216065,6.27
1687037033109214958,6.27
1687037033110220804,6.27
1687037033111217584,6.27
1687037033112215896,6.27
1687037033113216573,6.27
1687037033114218482,6.27
1687037033115216674,6.27
1687037033116215848,6.27
1687037033117218849,6.27
1687037033118218393,6.27
1687037033119216415,6.27
1687037033120217432,6.27
1687037033121214091,6.27
1687037033122220619,6.27
1687037033123217889,6.27
1687037033124217434,6.27
1687037033125216758,6.27
1687037033126219508,6.27
1687037033127218001,6.27
1687037033128221232,6.27
1687037033129224624,6.27
1687037033130218378,6.27
1687037033131216720,6.27
1687037033132217086,6.27
1687037033133220017,6.27
1687037033134216777,6.27
1687037033135218625,6.27
1687037033136214964,6.27
1687037033137218115,6.27
1687037033138215776,6.27
1687037033139219118,6.27
1687037033140215667,6.27
1687037033141216394,6.27
1687037033142215337,6.27
1687037033143218368,6.27
1687037033144215669,6.27
1687037033145217507,6.27
1687037033146214657,6.27
1687037033147216787,6.27
1687037033148215059,6.27
1687037033149214994,6.27
1687037033150217003,6.27
1687037033151218922,6.27
1687037033152217335,6.27
1687037033153216559,6.27
1687037033154218818,6.27
1687037033155217341,6.27
1687037033156217096,6.27
1687037033157216390,6.27
1687037033158217678,6.27
1687037033159217253,6.27
1687037033160223480,6.27
1687037033161215550,6.27
1687037033162218231,6.27
1687037033163217735,6.27
1687037033164217380,6.27
1687037033165219139,6.27
1687037033166218643,6.27
1687037033167216665,6.27
1687037033168217201,6.27
1687037033169217447,6.27
1687037033170215729,6.27
1687037033171215234,6.27
1687037033172217573,6.27
1687037033173215044,6.27
1687037033174228705,6.27
1687037033175216057,6.27
1687037033176234246,6.27
1687037033177215457,6.27
1687037033178214300,6.27
1687037033179215497,6.27
1687037033180215894,6.27
1687037033181216751,6.27
1687037033182217978,6.27
1687037033183217152,6.27
1687037033184216927,6.27
1687037033185217063,6.27
1687037033186219453,6.27
1687037033187217915,6.27
1687037033188217209,6.27
1687037033189216854,6.27
1687037033190222209,6.27
1687037033191220171,6.27
1687037033192225657,6.27
1687037033193220102,6.27
1687037033194218725,6.27
1687037033195217377,6.27
1687037033196216531,6.27
1687037033197219021,6.27
1687037033198216702,6.27
1687037033199219383,6.27
1687037033200216423,6.27
1687037033201219784,6.27
1687037033202215792,6.27
1687037033203216289,6.27
1687037033204212417,6.27
1687037033205216289,6.27
1687037033206215604,6.27
1687037033207215208,6.27
1687037033208216466,6.27
1687037033209215630,6.27
1687037033210216767,6.27
1687037033211215440,6.27
1687037033212216297,6.27
1687037033213217936,6.27
1687037033214218312,6.27
1687037033215216574,6.27
1687037033216216088,6.27
1687037033217218549,6.27
1687037033218219476,6.27
1687037033219217207,6.27
1687037033220215669,6.27
1687037033221217749,6.27
1687037033222218105,6.27
1687037033223215876,6.27
1687037033224219017,6.27
1687037033225217410,6.27
1687037033226216313,6.27
1687037033227219454,6.27
1687037033228216945,6.27
1687037033229217962,6.27
1687037033230218088,6.27
1687037033231218364,6.27
1687037033232214492,6.27
1687037033233218335,6.27
1687037033234216216,6.27
1687037033235212865,6.27
1687037033236216487,6.27
1687037033237214279,6.27
1687037033238216308,6.27
1687037033239218387,6.27
1687037033240220987,6.27
1687037033241217917,6.27
1687037033242216530,6.27
1687037033243218599,6.27
1687037033244223374,6.27
1687037033245218400,6.27
1687037033246218205,6.27
1687037033247217889,6.27
1687037033248220229,6.27
1687037033249217459,6.27
1687037033250216643,6.27
1687037033251217340,6.27
1687037033252217967,6.27
1687037033253218162,6.27
1687037033254211555,6.27
1687037033255217602,6.27
1687037033256212698,6.27
1687037033257218334,6.27
1687037033258216366,6.27
1687037033259216592,6.27
1687037033260218631,6.27
1687037033261217755,6.27
1687037033262215847,6.27
1687037033263216032,6.27
1687037033264218633,6.27
1687037033265219179,6.27
1687037033266215949,6.27
1687037033267210894,6.27
1687037033268218795,6.27
1687037033269215594,6.27
1687037033270216481,6.27
1687037033271215535,6.27
1687037033272218255,6.27
1687037033273215556,6.27
1687037033274215100,6.27
1687037033275216057,6.27
1687037033276217996,6.27
1687037033277217120,6.27
1687037033278217747,6.27
1687037033279217131,6.27
1687037033280217457,6.27
1687037033281215368,6.27
1687037033282218921,6.27
1687037033283217022,6.27
1687037033284218440,6.27
1687037033285217895,6.27
1687037033286218331,6.27
1687037033287217104,6.27
1687037033288211950,6.27
1687037033289219870,6.27
1687037033290217211,6.27
1687037033291217466,6.27
1687037033292215638,6.27
1687037033293219882,6.27
1687037033294216811,6.27
1687037033295216025,6.27
1687037033296214788,6.27
1687037033297221186,6.27
1687037033298216883,6.27
1687037033299216758,6.27
1687037033300215662,6.27
1687037033301213924,6.27
1687037033302215502,6.27
1687037033303217531,6.27
1687037033304216244,6.27
1687037033305217372,6.27
1687037033306216786,6.27
1687037033307215970,6.27
1687037033308215625,6.27
1687037033309215961,6.27
1687037033310217239,6.27
1687037033311219849,6.27
1687037033312217179,6.27
1687037033313210603,6.27
1687037033314219865,6.27
1687037033315217106,6.27
1687037033316216670,6.27
1687037033317215764,6.27
1687037033318219496,6.27
1687037033319217388,6.27
1687037033320211933,6.27
1687037033321213752,6.27
1687037033322217995,6.27
1687037033323216347,6.27
1687037033324215070,6.27
1687037033325218953,6.27
1687037033326218808,6.27
1687037033327216670,6.27
1687037033328215904,6.27
1687037033329218223,6.27
1687037033330216355,6.27
1687037033331215910,6.27
1687037033332216196,6.27
1687037033333212725,6.27
1687037033334215225,6.27
1687037033335218096,6.27
1687037033336215666,6.27
1687037033337214590,6.27
1687037033338215026,6.27
1687037033339218919,6.27
1687037033340216740,6.27
1687037033341216124,6.27
1687037033342216961,6.27
1687037033343218379,6.27
1687037033344216932,6.27
1687037033345216006,6.27
1687037033346217804,6.27
1687037033347218982,6.28
1687037033348217114,6.28
1687037033349214875,6.28
1687037033350218698,6.28
1687037033351219374,6.28
1687037033352217005,6.28
1687037033353217832,6.28
1687037033354215714,6.28
1687037033355218064,6.28
1687037033356217728,6.28
1687037033357219407,6.28
1687037033358217459,6.28
1687037033359217514,6.28
1687037033360218451,6.28
1687037033361218166,6.28
1687037033362216288,6.28
1687037033363215933,6.28
1687037033364220326,6.27
1687037033365216114,6.28
1687037033366216791,6.28
1687037033367215854,6.27
1687037033368217603,6.27
1687037033369216005,6.27
1687037033370215360,6.27
1687037033371209394,6.27
1687037033372218426,6.27
1687037033373214634,6.27
1687037033374217926,6.27
1687037033375218192,6.27
1687037033376215733,6.27
1687037033377216479,6.27
1687037033378219791,6.27
1687037033379217252,6.27
1687037033380216556,6.27
1687037033381210660,6.27
1687037033382218711,6.27
1687037033383218105,6.27
1687037033384214263,6.27
1687037033385221182,6.27
1687037033386212921,6.27
1687037033387216854,6.27
1687037033388215898,6.27
1687037033389224509,6.27
1687037033390221539,6.27
1687037033391215934,6.27
1687037033392214958,6.27
1687037033393222607,6.27
1687037033394217744,6.27
1687037033395219382,6.27
1687037033396216622,6.27
1687037033397221657,6.27
1687037033398218367,6.27
1687037033399217851,6.27
1687037033400216554,6.27
1687037033401218824,6.27
1687037033402218879,6.27
1687037033403217402,6.27
1687037033404216475,6.27
1687037033405217994,6.27
1687037033406219031,6.27
1687037033407217674,6.27
1687037033408217439,6.27
1687037033409217374,6.27
1687037033410224473,6.28
1687037033411229959,6.28
1687037033412221719,6.28
1687037033413216444,6.27
1687037033414223232,6.27
1687037033415221124,6.27
1687037033416227822,6.27
1687037033417228588,6.27
1687037033418236669,6.27
1687037033419222999,6.27
1687037033420218506,6.27
1687037033421222879,6.27
1687037033422231992,6.27
1687037033423223311,6.27
1687037033424225611,6.27
1687037033425220577,6.27
1687037033426254686,6.27
1687037033427229654,6.27
1687037033428221955,6.27
1687037033429218013,6.27
1687037033430223920,6.27
1687037033431218265,6.27
1687037033432220805,6.27
1687037033433221522,6.27
1687037033434213522,6.27
1687037033435223266,6.27
1687037033436222209,6.27
1687037033437214731,6.27
1687037033438217130,6.27
1687037033439218969,6.27
1687037033440219115,6.27
1687037033441218870,6.27
1687037033442218124,6.27
1687037033443219061,6.27
1687037033444216732,6.27
1687037033445218721,6.27
1687037033446216823,6.27
1687037033447220165,6.27
1687037033448224508,6.27
1687037033449220206,6.27
1687037033450217436,6.27
1687037033451220277,6.27
1687037033452214682,6.27
1687037033453217642,6.27
1687037033454216566,6.27
1687037033455225548,6.27
1687037033456222047,6.27
1687037033457218816,6.27
1687037033458217950,6.27
1687037033459219629,6.27
1687037033460219734,6.27
1687037033461217465,6.27
1687037033462216359,6.27
1687037033463218628,6.27
1687037033464220758,6.27
1687037033465217848,6.27
1687037033466217442,6.27
1687037033467219161,6.27
1687037033468219237,6.27
1687037033469216817,6.27
1687037033470218075,6.27
1687037033471218121,6.27
1687037033472242181,6.27
1687037033473233049,6.27
1687037033474228787,6.27
1687037033475218503,6.27
1687037033476221274,6.27
1687037033477219696,6.27
1687037033478220212,6.27
1687037033479219306,6.27
1687037033480225163,6.27
1687037033481221882,6.27
1687037033482223430,6.27
1687037033483221883,6.27
1687037033484214915,6.27
1687037033485221663,6.27
1687037033486215998,6.27
1687037033487219740,6.27
1687037033488224585,6.27
1687037033489219220,6.27
1687037033490222452,6.27
1687037033491222146,6.27
1687037033492217713,6.27
1687037033493218170,6.27
1687037033494217263,6.27
1687037033495215596,6.27
1687037033496219869,6.27
1687037033497219584,6.27
1687037033498217756,6.27
1687037033499217461,6.27
1687037033500235099,6.27
1687037033501220648,6.27
1687037033502217667,6.27
1687037033503218625,6.27
1687037033504216887,6.27
1687037033505222603,6.27
1687037033506221356,6.27
1687037033507217674,6.27
1687037033508216087,6.27
1687037033509218146,6.27
1687037033510214805,6.27
1687037033511218958,6.27
1687037033512219665,6.27
1687037033513223628,6.27
1687037033514223694,6.27
1687037033515215073,6.27
1687037033516216912,6.27
1687037033517218059,6.27
1687037033518217874,6.27
1687037033519216026,6.27
1687037033520217114,6.27
1687037033521215797,6.27
1687037033522216894,6.27
1687037033523217561,6.27
1687037033524215673,6.27
1687037033525217000,6.27
1687037033526216745,6.27
1687037033527217602,6.27
1687037033528215374,6.27
1687037033529217523,6.27
1687037033530211557,6.27
1687037033531215831,6.27
1687037033532214684,6.27
1687037033533217294,6.27
1687037033534218512,6.27
1687037033535215902,6.27
1687037033536217872,6.27
1687037033537217286,6.27
1687037033538216540,6.27
1687037033539215714,6.27
1687037033540216681,6.27
1687037033541216907,6.27
1687037033542216652,6.27
1687037033543215695,6.27
1687037033544233925,6.27
1687037033545227548,6.27
1687037033546219338,6.27
1687037033547219254,6.27
1687037033548217365,6.27
1687037033549218824,6.27
1687037033550216585,6.27
1687037033551218824,6.27
1687037033552217577,6.27
1687037033553218274,6.27
1687037033554219642,6.27
1687037033555222914,6.27
1687037033556222017,6.27
1687037033557234757,6.27
1687037033558221618,6.27
1687037033559234567,6.27
1687037033560222330,6.27
1687037033561224740,6.27
1687037033562218954,6.27
1687037033563218068,6.27
1687037033564215589,6.27
1687037033565216566,6.27
1687037033566219877,6.27
1687037033567218350,6.27
1687037033568218886,6.27
1687037033569213842,6.27
1687037033570215461,6.27
1687037033571220205,6.27
1687037033572220000,6.27
1687037033573216769,6.27
1687037033574212858,6.27
1687037033575233662,6.27
1687037033576219451,6.27
1687037033577225417,6.27
1687037033578219131,6.27
1687037033579216131,6.27
1687037033580219643,6.27
1687037033581218646,6.27
1687037033582217840,6.27
1687037033583215802,6.27
1687037033584235304,6.27
1687037033585222625,6.27
1687037033586218182,6.27
1687037033587218949,6.27
1687037033588217923,6.27
1687037033589220603,6.27
1687037033590216852,6.27
1687037033591225243,6.27
1687037033592218355,6.27
1687037033593222428,6.27
1687037033594218847,6.27
1687037033595219153,6.27
1687037033596216924,6.27
1687037033597221989,6.27
1687037033598217296,6.27
1687037033599218253,6.27
1687037033600216054,6.27
1687037033601220358,6.27
1687037033602216496,6.27
1687037033603223013,6.27
1687037033604222678,6.27
1687037033605213236,6.27
1687037033606217539,6.27
1687037033607217745,6.27
1687037033608217109,6.27
1687037033609217515,6.27
1687037033610211329,6.27
1687037033611215142,6.27
1687037033612216520,6.27
1687037033613215984,6.27
1687037033614216380,6.27
1687037033615215003,6.27
1687037033616214969,6.27
1687037033617214623,6.27
1687037033618215440,6.27
1687037033619218141,6.27
1687037033620214930,6.27
1687037033621214915,6.27
1687037033622215492,6.27
1687037033623215437,6.27
1687037033624215262,6.27
1687037033625214246,6.27
1687037033626214171,6.27
1687037033627216441,6.27
1687037033628214823,6.27
1687037033629213616,6.27
1687037033630208833,6.27
1687037033631223646,6.27
1687037033632217981,6.27
1687037033633216854,6.27
1687037033634217971,6.27
1687037033635215923,6.27
1687037033636219826,6.27
1687037033637217577,6.27
1687037033638217081,6.27
1687037033639215684,6.27
1687037033640212694,6.27
1687037033641236694,6.27
1687037033642224808,6.27
1687037033643220475,6.27
1687037033644218837,6.27
1687037033645220606,6.27
1687037033646218036,6.27
1687037033647220066,6.27
1687037033648217286,6.27
1687037033649218614,6.27
1687037033650216846,6.27
1687037033651223424,6.27
1687037033652218680,6.27
1687037033653218926,6.27
1687037033654217018,6.27
1687037033655219398,6.27
1687037033656218020,6.27
1687037033657218116,6.27
1687037033658217420,6.27
1687037033659218097,6.27
1687037033660219455,6.27
1687037033661218488,6.27
1687037033662218814,6.27
1687037033663218429,6.27
1687037033664218825,6.27
1687037033665217047,6.27
1687037033666218886,6.27
1687037033667211658,6.27
1687037033668213577,6.27
1687037033669216728,6.27
1687037033670219860,6.27
1687037033671217360,6.27
1687037033672224219,6.27
1687037033673226037,6.27
1687037033674218549,6.27
1687037033675217572,6.27
1687037033676219211,6.27
1687037033677216631,6.27
1687037033678221917,6.27
1687037033679218616,6.27
1687037033680217800,6.27
1687037033681216242,6.27
1687037033682217550,6.28
1687037033683221954,6.27
1687037033684217200,6.27
1687037033685219400,6.27
1687037033686216991,6.27
1687037033687216195,6.27
1687037033688216891,6.27
1687037033689219822,6.27
1687037033690216762,6.27
1687037033691218430,6.27
1687037033692216482,6.27
1687037033693218041,6.27
1687037033694217204,6.27
1687037033695217901,6.27
1687037033696217175,6.27
1687037033697218353,6.27
1687037033698221734,6.27
1687037033699220267,6.27
1687037033700218038,6.27
1687037033701224165,6.27
1687037033702216336,6.27
1687037033703232602,6.27
1687037033704229522,6.27
1687037033705223886,6.27
1687037033706218882,6.27
1687037033707217034,6.27
1687037033708215697,6.27
1687037033709219420,6.27
1687037033710219064,6.27
1687037033711217357,6.27
1687037033712221650,6.27
1687037033713220623,6.27
1687037033714224015,6.27
1687037033715213661,6.27
1687037033716216732,6.27
1687037033717219994,6.27
1687037033718218266,6.27
1687037033719218101,6.27
1687037033720221453,6.27
1687037033721217751,6.27
1687037033722218799,6.27
1687037033723234594,6.27
1687037033724221565,6.27
1687037033725217553,6.27
1687037033726223790,6.27
1687037033727218706,6.27
1687037033728216527,6.27
1687037033729218426,6.27
1687037033730216047,6.27
1687037033731219609,6.27
1687037033732217059,6.27
1687037033733216654,6.27
1687037033734217561,6.27
1687037033735218729,6.27
1687037033736215859,6.27
1687037033737217437,6.27
1687037033738216491,6.27
1687037033739220414,6.27
1687037033740213716,6.27
1687037033741217549,6.27
1687037033742216563,6.27
1687037033743223491,6.27
1687037033744217706,6.27
1687037033745216238,6.27
1687037033746217576,6.27
1687037033747215508,6.27
1687037033748217036,6.27
1687037033749218183,6.27
1687037033750213610,6.27
1687037033751220358,6.27
1687037033752216877,6.27
1687037033753220449,6.27
1687037033754217640,6.27
1687037033755212084,6.27
1687037033756221488,6.27
1687037033757216564,6.27
1687037033758215677,6.27
1687037033759216514,6.27
1687037033760220087,6.27
1687037033761216605,6.27
1687037033762217513,6.27
1687037033763216456,6.27
1687037033764219727,6.27
1687037033765218090,6.27
1687037033766216202,6.27
1687037033767219593,6.27
1687037033768228435,6.27
1687037033769231557,6.27
1687037033770216504,6.27
1687037033771219996,6.27
1687037033772221975,6.27
1687037033773217562,6.27
1687037033774216736,6.27
1687037033775216321,6.27
1687037033776221606,6.27
1687037033777217534,6.27
1687037033778215645,6.27
1687037033779212365,6.27
1687037033780211839,6.27
1687037033781218788,6.27
1687037033782220987,6.27
1687037033783216664,6.27
1687037033784216920,6.27
1687037033785221294,6.27
1687037033786217562,6.27
1687037033787217257,6.27
1687037033788215840,6.27
1687037033789219803,6.27
1687037033790217935,6.27
1687037033791223661,6.27
1687037033792214188,6.27
1687037033793220546,6.27
1687037033794217505,6.27
1687037033795217240,6.27
1687037033796216134,6.27
1687037033797220708,6.27
1687037033798217778,6.27
1687037033799216350,6.27
1687037033800231474,6.27
1687037033801228915,6.27
1687037033802221075,6.27
1687037033803218306,6.27
1687037033804216658,6.27
1687037033805211975,6.27
1687037033806216168,6.27
1687037033807215622,6.27
1687037033808217331,6.27
1687037033809216234,6.27
1687037033810215869,6.27
1687037033811211336,6.27
1687037033812215890,6.27
1687037033813215815,6.27
1687037033814215560,6.27
1687037033815219994,6.27
1687037033816215831,6.27
1687037033817215045,6.27
1687037033818216073,6.27
1687037033819215797,6.27
1687037033820216113,6.27
1687037033821216640,6.27
1687037033822216214,6.27
1687037033823215919,6.27
1687037033824215744,6.27
1687037033825216201,6.27
1687037033826215946,6.27
1687037033827215129,6.27
1687037033828216447,6.27
1687037033829215130,6.27
1687037033830210938,6.27
1687037033831219299,6.27
1687037033832225746,6.27
1687037033833224810,6.27
1687037033834226859,6.27
1687037033835222296,6.27
1687037033836218965,6.27
1687037033837216767,6.27
1687037033838217223,6.27
1687037033839220915,6.27
1687037033840217334,6.27
1687037033841216648,6.27
1687037033842215661,6.27
1687037033843215817,6.27
1687037033844217215,6.27
1687037033845218032,6.27
1687037033846217126,6.27
1687037033847220347,6.27
1687037033848216706,6.27
1687037033849218475,6.27
1687037033850217969,6.27
1687037033851222172,6.27
1687037033852217068,6.27
1687037033853215881,6.27
1687037033854216117,6.27
1687037033855211985,6.27
1687037033856215357,6.27
1687037033857216404,6.27
1687037033858216459,6.27
1687037033859215313,6.27
1687037033860215639,6.27
1687037033861215474,6.27
1687037033862216261,6.27
1687037033863215956,6.27
1687037033864223215,6.27
1687037033865221918,6.27
1687037033866216914,6.27
1687037033867215707,6.27
1687037033868215512,6.27
1687037033869215537,6.27
1687037033870217136,6.27
1687037033871215929,6.27
1687037033872217918,6.27
1687037033873217402,6.27
1687037033874216085,6.27
1687037033875217012,6.27
1687037033876217839,6.27
1687037033877217725,6.27
1687037033878217419,6.27
1687037033879217295,6.27
1687037033880212291,6.27
1687037033881216273,6.27
1687037033882216830,6.27
1687037033883216274,6.27
1687037033884215769,6.27
1687037033885215153,6.27
1687037033886214247,6.27
1687037033887217448,6.27
1687037033888223365,6.27
1687037033889217940,6.27
1687037033890216903,6.27
1687037033891215266,6.27
1687037033892251008,6.27
1687037033893217781,6.27
1687037033894221704,6.27
1687037033895218133,6.27
1687037033896217707,6.27
1687037033897224345,6.27
1687037033898218730,6.27
1687037033899214978,6.27
1687037033900218721,6.27
1687037033901220610,6.27
1687037033902219473,6.27
1687037033903217204,6.27
1687037033904216578,6.27
1687037033905213137,6.27
1687037033906216679,6.27
1687037033907217907,6.27
1687037033908217912,6.27
1687037033909218599,6.27
1687037033910217342,6.27
1687037033911217818,6.27
1687037033912216772,6.27
1687037033913216447,6.27
1687037033914216572,6.27
1687037033915216768,6.27
1687037033916217986,6.27
1687037033917217130,6.27
1687037033918218067,6.27
1687037033919217351,6.27
1687037033920217076,6.27
1687037033921227320,6.27
1687037033922220042,6.27
1687037033923217984,6.27
1687037033924217638,6.27
1687037033925217524,6.27
1687037033926218070,6.27
1687037033927219548,6.27
1687037033928228581,6.27
1687037033929225240,6.27
1687037033930215026,6.27
1687037033931215913,6.27
1687037033932227180,6.27
1687037033933218388,6.27
1687037033934216570,6.27
1687037033935219582,6.27
1687037033936217032,6.27
1687037033937218270,6.27
1687037033938216572,6.27
1687037033939219112,6.27
1687037033940217174,6.27
1687037033941216398,6.28
1687037033942217155,6.28
1687037033943216759,6.28
1687037033944216274,6.28
1687037033945212753,6.28
1687037033946217417,6.28
1687037033947216631,6.27
1687037033948218229,6.28
1687037033949216341,6.27
1687037033950211638,6.27
1687037033951215570,6.27
1687037033952216397,6.27
1687037033953215872,6.27
1687037033954217240,6.27
1687037033955236271,6.27
1687037033956223683,6.27
1687037033957219510,6.27
1687037033958220788,6.27
1687037033959220543,6.27
1687037033960219096,6.27
1687037033961223089,6.27
1687037033962217093,6.27
1687037033963215275,6.27
1687037033964215671,6.27
1687037033965215977,6.27
1687037033966216624,6.27
1687037033967217951,6.27
1687037033968216374,6.27
1687037033969216790,6.27
1687037033970215874,6.27
1687037033971216520,6.27
1687037033972217227,6.27
1687037033973216892,6.27
1687037033974217288,6.27
1687037033975216342,6.27
1687037033976215495,6.27
1687037033977215771,6.27
1687037033978216137,6.27
1687037033979214830,6.27
1687037033980210648,6.27
1687037033981214320,6.27
1687037033982215869,6.27
1687037033983215303,6.27
1687037033984215298,6.27
1687037033985214222,6.27
1687037033986215099,6.27
1687037033987214623,6.27
1687037033988215250,6.27
1687037033989214754,6.27
