Time,Value
1687033597865831690,6.93
1687033597866850371,6.93
1687033597867830208,6.93
1687033597868832478,6.93
1687033597869830951,6.93
1687033597870831217,6.93
1687033597871823958,6.93
1687033597872829123,6.93
1687033597873833768,6.94
1687033597874830757,6.94
1687033597875825793,6.94
1687033597876820559,6.94
1687033597877830754,6.94
1687033597878830158,6.94
1687033597879827749,6.94
1687033597880826372,6.94
1687033597881831056,6.94
1687033597882827194,6.94
1687033597883825666,6.94
1687033597884826714,6.94
1687033597885826088,6.94
1687033597886827767,6.94
1687033597887831970,6.94
1687033597888823630,6.94
1687033597889828414,6.95
1687033597890827718,6.95
1687033597891828184,6.95
1687033597892825114,6.95
1687033597893825891,6.95
1687033597894826207,6.95
1687033597895828897,6.95
1687033597896823713,6.95
1687033597897824700,6.95
1687033597898826439,6.95
1687033597899824531,6.95
1687033597900831058,6.95
1687033597901832597,6.95
1687033597902827743,6.95
1687033597903834551,6.95
1687033597904822163,6.95
1687033597905832518,6.95
1687033597906822324,6.96
1687033597907831136,6.96
1687033597908828487,6.96
1687033597909828342,6.96
1687033597910822326,6.96
1687033597911824025,6.96
1687033597912825623,6.96
1687033597913828324,6.96
1687033597914826766,6.96
1687033597915820730,6.96
1687033597916824963,6.96
1687033597917824759,6.96
1687033597918826908,6.96
1687033597919818999,6.96
1687033597920825356,6.97
1687033597921825301,6.97
1687033597922827000,6.97
1687033597923825402,6.97
1687033597924826630,6.97
1687033597925826255,6.97
1687033597926827031,6.97
1687033597927826005,6.97
1687033597928822915,6.97
1687033597929829392,6.97
1687033597930824929,6.97
1687033597931833791,6.97
1687033597932828366,6.97
1687033597933829043,6.97
1687033597934835430,6.97
1687033597935821971,6.97
1687033597936821475,6.98
1687033597937831279,6.98
1687033597938824672,6.98
1687033597939833644,6.98
1687033597940825815,6.98
1687033597941838083,6.98
1687033597942828340,6.98
1687033597943821613,6.98
1687033597944821689,6.98
1687033597945830441,6.98
1687033597946825907,6.98
1687033597947822216,6.98
1687033597948825077,6.98
1687033597949819431,6.98
1687033597950824637,6.98
1687033597951818230,6.98
1687033597952818286,6.99
1687033597953825344,6.99
1687033597954840999,6.99
1687033597955816849,6.99
1687033597956817816,6.99
1687033597957818132,6.99
1687033597958824339,6.99
1687033597959823704,6.99
1687033597960827406,6.99
1687033597961820138,6.99
1687033597962865027,6.99
1687033597963826030,6.99
1687033597964846503,6.99
1687033597965827463,6.99
1687033597966831065,6.99
1687033597967834597,6.99
1687033597968827549,6.99
1687033597969845959,6.99
1687033597970824454,7.0
1687033597971860377,7.0
1687033597972825698,7.0
1687033597973823449,7.0
1687033597974830588,7.0
1687033597975825744,7.0
1687033597976819427,7.0
1687033597977858176,7.0
1687033597978826381,7.0
1687033597979828180,7.0
1687033597980821934,7.0
1687033597981843059,7.0
1687033597982845078,7.0
1687033597983831478,7.0
1687033597984824691,7.0
1687033597985824015,7.0
1687033597986827737,7.0
1687033597987824807,7.0
1687033597988821727,7.0
1687033597989831190,7.0
1687033597990834812,7.0
1687033597991830640,7.0
1687033597992823812,7.0
1687033597993821874,7.01
1687033597994835154,7.01
1687033597995840780,7.01
1687033597996832730,7.01
1687033597997837224,7.01
1687033597998829014,7.01
1687033597999844359,7.01
1687033598000829446,7.01
1687033598001830974,7.01
1687033598002844485,7.01
1687033598003826927,7.01
1687033598004825400,7.01
1687033598005824914,7.01
1687033598006826803,7.01
1687033598007822841,7.01
1687033598008832896,7.01
1687033598009827311,7.01
1687033598010828588,7.01
1687033598011827412,7.01
1687033598012826986,7.02
1687033598013822684,7.02
1687033598014823841,7.02
1687033598015824458,7.02
1687033598016828160,7.02
1687033598017822074,7.02
1687033598018831036,7.02
1687033598019826814,7.02
1687033598020824344,7.02
1687033598021835330,7.02
1687033598022826469,7.02
1687033598023829160,7.02
1687033598024831019,7.02
1687033598025829070,7.02
1687033598026829467,7.02
1687033598027824543,7.02
1687033598028831281,7.03
1687033598029837478,7.03
1687033598030828647,7.03
1687033598031822270,7.03
1687033598032827044,7.03
1687033598033829174,7.03
1687033598034826745,7.03
1687033598035827602,7.03
1687033598036833318,7.03
1687033598037828825,7.03
1687033598038824833,7.03
1687033598039829347,7.03
1687033598040850922,7.03
1687033598041829728,7.03
1687033598042827920,7.03
1687033598043827395,7.03
1687033598044823673,7.03
1687033598045834579,7.04
1687033598046832080,7.04
1687033598047830211,7.04
1687033598048825598,7.04
1687033598049830012,7.04
1687033598050827042,7.04
1687033598051823330,7.04
1687033598052823676,7.04
1687033598053825465,7.04
1687033598054826913,7.04
1687033598055826247,7.04
1687033598056823267,7.04
1687033598057823803,7.04
1687033598058829189,7.04
1687033598059824776,7.05
1687033598060823689,7.05
1687033598061830508,7.05
1687033598062834110,7.05
1687033598063834195,7.05
1687033598064828089,7.05
1687033598065832964,7.05
1687033598066832789,7.05
1687033598067827414,7.05
1687033598068827039,7.05
1687033598069825261,7.06
1687033598070828272,7.06
1687033598071827296,7.06
1687033598072824897,7.06
1687033598073825273,7.06
1687033598074833023,7.06
1687033598075827588,7.06
1687033598076822484,7.06
1687033598077827218,7.06
1687033598078825220,7.06
1687033598079824995,7.06
1687033598080827916,7.07
1687033598081828131,7.07
1687033598082828598,7.07
1687033598083831639,7.07
1687033598084823819,7.07
1687033598085823254,7.07
1687033598086827217,7.07
1687033598087829266,7.07
1687033598088825544,7.07
1687033598089836490,7.07
1687033598090828451,7.07
1687033598091828566,7.07
1687033598092829123,7.08
1687033598093834719,7.08
1687033598094829614,7.08
1687033598095828758,7.08
1687033598096824225,7.08
1687033598097828949,7.08
1687033598098830007,7.08
1687033598099827237,7.08
1687033598100824828,7.09
1687033598101829452,7.09
1687033598102833004,7.09
1687033598103830835,7.09
1687033598104824970,7.09
1687033598105831507,7.09
1687033598106832765,7.09
1687033598107823483,7.09
1687033598108823529,7.1
1687033598109830958,7.1
1687033598110835452,7.1
1687033598111835517,7.1
1687033598112829481,7.1
1687033598113830158,7.1
1687033598114829893,7.1
1687033598115828426,7.1
1687033598116832138,7.11
1687033598117830791,7.11
1687033598118830396,7.11
1687033598119835621,7.11
1687033598120828593,7.11
1687033598121833397,7.11
1687033598122829405,7.11
1687033598123835512,7.11
1687033598124835347,7.12
1687033598125833469,7.12
1687033598126833945,7.12
1687033598127828481,7.12
1687033598128825691,7.12
1687033598129835775,7.12
1687033598130836642,7.12
1687033598131833932,7.12
1687033598132825632,7.12
1687033598133841197,7.12
1687033598134836263,7.13
1687033598135841909,7.13
1687033598136835883,7.13
1687033598137848332,7.13
1687033598138901447,7.13
1687033598139836480,7.13
1687033598140835123,7.13
1687033598141836622,7.13
1687033598142836807,7.13
1687033598143839868,7.13
1687033598144837900,7.13
1687033598145835752,7.13
1687033598146830958,7.13
1687033598147837115,7.13
1687033598148829887,7.13
1687033598149846814,7.13
1687033598150827112,7.14
1687033598151824994,7.14
1687033598152821402,7.14
1687033598153833461,7.14
1687033598154831833,7.14
1687033598155823292,7.14
1687033598156828698,7.14
1687033598157828733,7.14
1687033598158826595,7.14
1687033598159823013,7.14
1687033598160822698,7.14
1687033598161822704,7.14
1687033598162824532,7.14
1687033598163822264,7.14
1687033598164819634,7.14
1687033598165820852,7.14
1687033598166825736,7.15
1687033598167825842,7.15
1687033598168827150,7.15
1687033598169821044,7.15
1687033598170849222,7.15
1687033598171821565,7.15
1687033598172820118,7.15
1687033598173828018,7.15
1687033598174824257,7.15
1687033598175821567,7.15
1687033598176872969,7.15
1687033598177824203,7.15
1687033598178825721,7.15
1687033598179821088,7.15
1687033598180843505,7.15
1687033598181824906,7.15
1687033598182835611,7.15
1687033598183825097,7.15
1687033598184822357,7.16
1687033598185825899,7.16
1687033598186823330,7.16
1687033598187820971,7.16
1687033598188834031,7.16
1687033598189857550,7.16
1687033598190832539,7.16
1687033598191829869,7.16
1687033598192821669,7.16
1687033598193821855,7.16
1687033598194824175,7.16
1687033598195821966,7.16
1687033598196820739,7.16
1687033598197818049,7.16
1687033598198817824,7.17
1687033598199818221,7.17
1687033598200819989,7.17
1687033598201818031,7.17
1687033598202825320,7.17
1687033598203829774,7.17
1687033598204820372,7.17
1687033598205821499,7.17
1687033598206820673,7.17
1687033598207820147,7.17
1687033598208826044,7.17
1687033598209825999,7.17
1687033598210826465,7.18
1687033598211825609,7.18
1687033598212825214,7.18
1687033598213824207,7.18
1687033598214825465,7.18
1687033598215834327,7.18
1687033598216827129,7.18
1687033598217827876,7.18
1687033598218825888,7.18
1687033598219829430,7.18
1687033598220827662,7.18
1687033598221826485,7.18
1687033598222826320,7.18
1687033598223818461,7.18
1687033598224828886,7.18
1687033598225822209,7.18
1687033598226824989,7.18
1687033598227825155,7.19
1687033598228827926,7.19
1687033598229835685,7.19
1687033598230825061,7.19
1687033598231824636,7.19
1687033598232846422,7.19
1687033598233823174,7.19
1687033598234841233,7.19
1687033598235820059,7.19
1687033598236820815,7.19
1687033598237822003,7.19
1687033598238822880,7.19
1687033598239834107,7.19
1687033598240828011,7.19
1687033598241834057,7.19
1687033598242827390,7.19
1687033598243888029,7.19
1687033598244828814,7.19
1687033598245831905,7.2
1687033598246832712,7.2
1687033598247826155,7.2
1687033598248822844,7.2
1687033598249827558,7.2
1687033598250828586,7.2
1687033598251827509,7.2
1687033598252844276,7.2
1687033598253839472,7.2
1687033598254836212,7.2
1687033598255826449,7.2
1687033598256824130,7.2
1687033598257822803,7.2
1687033598258828990,7.2
1687033598259827723,7.2
1687033598260822609,7.2
1687033598261832392,7.2
1687033598262828360,7.2
1687033598263822985,7.2
1687033598264821528,7.2
1687033598265828166,7.2
1687033598266826709,7.2
1687033598267830702,7.2
1687033598268824996,7.21
1687033598269826334,7.21
1687033598270834405,7.21
1687033598271828729,7.21
1687033598272835457,7.21
1687033598273831365,7.21
1687033598274829146,7.21
1687033598275836125,7.21
1687033598276834267,7.21
1687033598277836046,7.21
1687033598278858944,7.21
1687033598279832951,7.21
1687033598280824821,7.21
1687033598281831389,7.21
1687033598282834039,7.21
1687033598283827402,7.21
1687033598284830703,7.21
1687033598285827343,7.21
1687033598286825935,7.21
1687033598287825710,7.22
1687033598288823962,7.22
1687033598289833325,7.22
1687033598290835525,7.22
1687033598291830351,7.22
1687033598292831618,7.22
1687033598293830492,7.22
1687033598294830908,7.22
1687033598295835933,7.22
1687033598296823845,7.22
1687033598297832417,7.22
1687033598298827673,7.22
1687033598299831045,7.22
1687033598300833505,7.22
1687033598301823792,7.22
1687033598302827936,7.22
1687033598303823252,7.22
1687033598304821825,7.22
1687033598305834093,7.22
1687033598306824340,7.22
1687033598307827552,7.22
1687033598308828128,7.23
1687033598309824096,7.23
1687033598310827768,7.23
1687033598311823736,7.23
1687033598312820916,7.23
1687033598313829027,7.23
1687033598314825676,7.23
1687033598315847152,7.23
1687033598316838401,7.23
1687033598317831113,7.23
1687033598318831899,7.23
1687033598319827226,7.24
1687033598320826660,7.24
1687033598321827888,7.24
1687033598322828475,7.24
1687033598323828180,7.24
1687033598324826111,7.24
1687033598325826738,7.24
1687033598326827885,7.24
1687033598327825857,7.24
1687033598328824309,7.24
1687033598329825457,7.24
1687033598330825883,7.25
1687033598331826510,7.25
1687033598332821315,7.25
1687033598333827923,7.25
1687033598334820815,7.25
1687033598335826551,7.25
1687033598336820205,7.25
1687033598337824298,7.25
1687033598338826057,7.25
1687033598339819700,7.25
1687033598340823112,7.25
1687033598341828517,7.25
1687033598342820748,7.25
1687033598343823980,7.25
1687033598344819727,7.25
1687033598345823810,7.25
1687033598346825168,7.26
1687033598347818231,7.26
1687033598348837652,7.26
1687033598349826096,7.26
1687033598350826713,7.26
1687033598351830635,7.26
1687033598352821023,7.26
1687033598353850734,7.26
1687033598354848084,7.26
1687033598355822472,7.26
1687033598356823699,7.26
1687033598357825198,7.26
1687033598358823119,7.26
1687033598359834656,7.26
1687033598360824693,7.26
1687033598361827073,7.26
1687033598362825966,7.26
1687033598363832344,7.26
1687033598364822731,7.26
1687033598365830200,7.26
1687033598366828693,7.27
1687033598367829340,7.27
1687033598368822161,7.27
1687033598369828689,7.27
1687033598370823886,7.27
1687033598371826957,7.27
1687033598372819919,7.27
1687033598373831115,7.27
1687033598374823757,7.27
1687033598375828591,7.27
1687033598376822896,7.27
1687033598377821930,7.27
1687033598378829429,7.28
1687033598379840846,7.28
1687033598380848536,7.28
1687033598381827321,7.28
1687033598382829541,7.28
1687033598383821561,7.28
1687033598384819202,7.28
1687033598385829397,7.28
1687033598386829523,7.28
1687033598387850828,7.28
1687033598388833882,7.28
1687033598389826513,7.28
1687033598390832319,7.28
1687033598391835882,7.29
1687033598392823965,7.29
1687033598393833197,7.29
1687033598394828574,7.29
1687033598395831575,7.29
1687033598396832542,7.29
1687033598397826777,7.29
1687033598398831742,7.29
1687033598399831687,7.29
1687033598400828306,7.29
1687033598401833040,7.29
1687033598402824339,7.29
1687033598403833051,7.29
1687033598404823438,7.29
1687033598405828624,7.29
1687033598406828910,7.29
1687033598407825689,7.3
1687033598408822548,7.3
1687033598409832372,7.3
1687033598410828971,7.3
1687033598411830169,7.3
1687033598412832839,7.3
1687033598413834478,7.3
1687033598414826398,7.3
1687033598415827606,7.3
1687033598416827912,7.3
1687033598417826845,7.3
1687033598418828163,7.3
1687033598419826936,7.3
1687033598420824417,7.31
1687033598421884074,7.31
1687033598422827073,7.31
1687033598423824964,7.31
1687033598424826743,7.31
1687033598425826528,7.31
1687033598426825010,7.31
1687033598427821509,7.31
1687033598428827035,7.31
1687033598429824636,7.31
1687033598430826314,7.31
1687033598431824647,7.31
1687033598432818661,7.31
1687033598433835848,7.32
1687033598434828811,7.32
1687033598435829237,7.32
1687033598436823261,7.32
1687033598437830751,7.32
1687033598438824685,7.32
1687033598439824149,7.32
1687033598440822642,7.32
1687033598441831904,7.32
1687033598442837069,7.32
1687033598443838377,7.32
1687033598444831530,7.32
1687033598445831265,7.32
1687033598446830449,7.32
1687033598447843188,7.32
1687033598448826272,7.32
1687033598449827289,7.32
1687033598450831081,7.33
1687033598451826238,7.33
1687033598452848335,7.33
1687033598453829044,7.33
1687033598454827156,7.33
1687033598455829385,7.33
1687033598456847415,7.33
1687033598457838453,7.33
1687033598458829001,7.33
1687033598459823626,7.33
1687033598460824233,7.33
1687033598461851820,7.33
1687033598462847527,7.33
1687033598463846591,7.33
1687033598464882443,7.33
1687033598465837144,7.33
1687033598466851957,7.33
1687033598467836874,7.33
1687033598468836058,7.33
1687033598469839891,7.33
1687033598470835608,7.33
1687033598471831165,7.33
1687033598472830870,7.33
1687033598473823031,7.33
1687033598474832073,7.33
1687033598475828041,7.33
1687033598476863703,7.34
1687033598477840215,7.34
1687033598478836092,7.34
1687033598479835647,7.34
1687033598480854888,7.34
1687033598481826070,7.34
1687033598482828750,7.34
1687033598483830739,7.34
1687033598484826897,7.34
1687033598485828255,7.34
1687033598486828932,7.34
1687033598487830060,7.34
1687033598488824214,7.35
1687033598489837304,7.35
1687033598490843902,7.35
1687033598491836533,7.35
1687033598492820819,7.35
1687033598493829371,7.35
1687033598494823174,7.35
1687033598495829872,7.35
1687033598496824378,7.35
1687033598497824473,7.35
1687033598498833826,7.35
1687033598499825295,7.36
1687033598500846220,7.36
1687033598501825697,7.36
1687033598502823408,7.36
1687033598503821851,7.36
1687033598504829500,7.36
1687033598505829125,7.36
1687033598506825744,7.36
1687033598507841990,7.36
1687033598508847095,7.36
1687033598509840478,7.36
1687033598510832168,7.36
1687033598511821744,7.36
1687033598512822040,7.36
1687033598513833256,7.36
1687033598514829164,7.36
1687033598515830963,7.36
1687033598516824165,7.37
1687033598517828659,7.37
1687033598518828464,7.37
1687033598519826867,7.37
1687033598520825860,7.37
1687033598521828210,7.37
1687033598522831191,7.37
1687033598523826147,7.37
1687033598524825220,7.37
1687033598525827190,7.37
1687033598526825622,7.37
1687033598527830256,7.37
1687033598528823469,7.37
1687033598529827412,7.37
1687033598530829882,7.37
1687033598531835808,7.37
1687033598532825895,7.38
1687033598533829517,7.38
1687033598534829082,7.38
1687033598535887086,7.38
1687033598536819374,7.38
1687033598537829529,7.38
1687033598538822962,7.38
1687033598539840881,7.38
1687033598540838301,7.38
1687033598541858916,7.38
1687033598542832491,7.38
1687033598543823921,7.38
1687033598544821462,7.38
1687033598545835914,7.39
1687033598546827013,7.39
1687033598547829964,7.39
1687033598548826132,7.39
1687033598549826809,7.39
1687033598550838786,7.39
1687033598551826399,7.39
1687033598552831453,7.39
1687033598553823724,7.39
1687033598554827256,7.39
1687033598555833213,7.39
1687033598556828119,7.4
1687033598557826581,7.4
1687033598558825916,7.4
1687033598559825129,7.4
1687033598560826007,7.4
1687033598561825952,7.4
1687033598562833181,7.4
1687033598563831733,7.4
1687033598564823664,7.4
1687033598565826935,7.4
1687033598566826340,7.4
1687033598567828930,7.4
1687033598568819327,7.4
1687033598569827789,7.4
1687033598570829557,7.41
1687033598571828982,7.41
1687033598572836922,7.41
1687033598573831587,7.41
1687033598574835159,7.41
1687033598575829584,7.41
1687033598576837875,7.41
1687033598577827591,7.41
1687033598578828468,7.41
1687033598579828524,7.41
1687033598580823841,7.41
1687033598581829637,7.41
1687033598582829622,7.41
1687033598583831842,7.41
1687033598584822690,7.41
1687033598585827244,7.41
1687033598586827089,7.42
1687033598587856610,7.42
1687033598588831338,7.42
1687033598589840430,7.42
1687033598590834244,7.42
1687033598591827838,7.42
1687033598592821741,7.42
1687033598593850471,7.42
1687033598594830869,7.42
1687033598595825765,7.42
1687033598596826662,7.42
1687033598597835574,7.42
1687033598598836261,7.42
1687033598599839112,7.42
1687033598600829089,7.42
1687033598601827812,7.42
1687033598602827015,7.42
1687033598603831399,7.42
1687033598604830853,7.42
1687033598605828645,7.43
1687033598606851994,7.43
1687033598607826772,7.43
1687033598608830104,7.43
1687033598609833135,7.43
1687033598610841215,7.43
1687033598611831092,7.43
1687033598612858088,7.43
1687033598613862361,7.43
1687033598614829896,7.43
1687033598615841102,7.43
1687033598616826851,7.43
1687033598617824432,7.43
1687033598618850436,7.43
1687033598619829452,7.43
1687033598620831832,7.43
1687033598621836947,7.43
1687033598622832153,7.43
1687033598623823913,7.43
1687033598624829198,7.43
1687033598625834804,7.43
1687033598626827486,7.43
1687033598627822512,7.43
1687033598628820123,7.43
1687033598629834966,7.43
1687033598630827979,7.43
1687033598631826050,7.43
1687033598632830835,7.43
1687033598633825831,7.43
1687033598634828682,7.43
1687033598635825451,7.43
1687033598636857406,7.44
1687033598637829740,7.44
1687033598638831218,7.44
1687033598639828037,7.44
1687033598640824526,7.44
1687033598641835963,7.44
1687033598642850626,7.44
1687033598643823100,7.44
1687033598644830228,7.44
1687033598645831627,7.44
1687033598646831442,7.44
1687033598647828572,7.45
1687033598648827625,7.45
1687033598649834173,7.45
1687033598650831734,7.45
1687033598651836729,7.45
1687033598652834329,7.45
1687033598653825769,7.45
1687033598654833378,7.45
1687033598655830809,7.45
1687033598656830624,7.46
1687033598657845838,7.46
1687033598658826708,7.46
1687033598659821193,7.46
1687033598660825015,7.46
1687033598661826273,7.46
1687033598662829655,7.46
1687033598663829630,7.46
1687033598664823083,7.46
1687033598665833358,7.46
1687033598666822663,7.46
1687033598667831655,7.46
1687033598668835879,7.46
1687033598669834091,7.46
1687033598670830910,7.46
1687033598671827650,7.46
1687033598672827354,7.47
1687033598673823132,7.47
1687033598674828858,7.47
1687033598675823433,7.47
1687033598676830933,7.47
1687033598677827983,7.47
1687033598678829511,7.47
1687033598679826030,7.47
1687033598680822789,7.47
1687033598681825680,7.47
1687033598682823621,7.47
1687033598683834738,7.47
1687033598684825816,7.47
1687033598685821925,7.47
1687033598686826058,7.47
1687033598687824540,7.47
1687033598688819416,7.47
1687033598689825393,7.48
1687033598690827943,7.48
1687033598691825273,7.48
1687033598692821091,7.48
1687033598693834501,7.48
1687033598694828395,7.48
1687033598695830465,7.48
1687033598696825771,7.48
1687033598697827820,7.48
1687033598698826944,7.48
1687033598699828833,7.49
1687033598700835090,7.49
1687033598701833974,7.49
1687033598702827908,7.49
1687033598703826781,7.49
1687033598704824692,7.49
1687033598705825329,7.49
1687033598706827529,7.49
1687033598707821743,7.5
1687033598708824654,7.5
1687033598709825631,7.5
1687033598710832169,7.5
1687033598711827806,7.5
1687033598712831328,7.5
1687033598713823569,7.5
1687033598714827211,7.5
1687033598715823139,7.5
1687033598716826000,7.51
1687033598717826155,7.51
1687033598718823596,7.51
1687033598719831256,7.51
1687033598720825941,7.51
1687033598721822881,7.51
1687033598722827104,7.51
1687033598723821369,7.51
1687033598724823047,7.51
1687033598725824415,7.51
1687033598726829861,7.51
1687033598727820439,7.51
1687033598728817950,7.51
1687033598729827162,7.51
1687033598730821357,7.51
1687033598731829668,7.51
1687033598732834081,7.51
1687033598733833916,7.52
1687033598734822360,7.52
1687033598735834458,7.52
1687033598736818343,7.52
1687033598737826935,7.52
1687033598738822913,7.52
1687033598739831484,7.52
1687033598740823304,7.52
1687033598741827177,7.52
1687033598742828755,7.53
1687033598743824353,7.53
1687033598744822334,7.53
1687033598745822580,7.53
1687033598746822405,7.53
1687033598747819104,7.53
1687033598748821675,7.53
1687033598749821750,7.53
1687033598750822427,7.53
1687033598751819627,7.53
1687033598752821837,7.53
1687033598753819818,7.54
1687033598754822489,7.54
1687033598755821753,7.54
1687033598756827369,7.54
1687033598757822805,7.54
1687033598758821518,7.54
1687033598759827184,7.54
1687033598760819836,7.54
1687033598761826935,7.54
1687033598762827601,7.54
1687033598763822046,7.54
1687033598764835527,7.55
1687033598765825293,7.55
1687033598766824657,7.55
1687033598767821888,7.55
1687033598768820150,7.55
1687033598769820275,7.55
1687033598770828607,7.55
1687033598771825206,7.55
1687033598772826563,7.55
1687033598773826539,7.55
1687033598774828708,7.55
1687033598775825267,7.54
1687033598776823950,7.55
1687033598777823765,7.55
1687033598778826175,7.55
1687033598779823476,7.55
1687033598780825475,7.55
1687033598781825550,7.55
1687033598782825025,7.55
1687033598783826523,7.55
1687033598784825366,7.55
1687033598785828668,7.55
1687033598786827381,7.55
1687033598787822417,7.55
1687033598788822092,7.55
1687033598789824772,7.55
1687033598790837451,7.55
1687033598791831305,7.55
1687033598792827012,7.55
1687033598793822570,7.55
1687033598794826843,7.55
1687033598795824594,7.56
1687033598796824419,7.56
1687033598797829614,7.56
1687033598798825572,7.56
1687033598799827201,7.56
1687033598800822898,7.56
1687033598801824847,7.56
1687033598802826355,7.56
1687033598803837191,7.56
1687033598804829803,7.57
1687033598805836991,7.57
1687033598806832629,7.57
1687033598807828246,7.57
1687033598808826859,7.57
1687033598809829218,7.57
1687033598810831378,7.57
1687033598811824170,7.57
1687033598812824466,7.57
1687033598813825984,7.58
1687033598814822593,7.58
1687033598815829481,7.58
1687033598816823816,7.58
1687033598817838419,7.58
1687033598818826662,7.58
1687033598819832639,7.58
1687033598820828457,7.58
1687033598821827871,7.58
1687033598822828147,7.58
1687033598823827481,7.58
1687033598824828939,7.58
1687033598825825728,7.58
1687033598826826866,7.58
1687033598827837792,7.58
1687033598828829011,7.58
1687033598829823867,7.58
1687033598830828621,7.58
1687033598831821423,7.59
1687033598832816890,7.59
1687033598833824539,7.59
1687033598834823533,7.59
1687033598835821394,7.59
1687033598836822332,7.59
1687033598837828018,7.59
1687033598838821891,7.59
1687033598839821186,7.59
1687033598840832642,7.59
1687033598841829392,7.59
1687033598842826953,7.59
1687033598843828681,7.59
1687033598844826783,7.59
1687033598845831207,7.59
1687033598846829108,7.59
1687033598847825016,7.59
1687033598848830321,7.6
1687033598849829756,7.6
1687033598850836804,7.6
1687033598851827242,7.6
1687033598852826706,7.6
1687033598853828735,7.6
1687033598854838369,7.6
1687033598855828496,7.6
1687033598856826738,7.6
1687033598857825691,7.61
1687033598858836277,7.61
1687033598859828237,7.61
1687033598860830216,7.61
1687033598861828027,7.61
1687033598862828574,7.61
1687033598863824031,7.61
1687033598864834786,7.61
1687033598865827057,7.61
1687033598866829297,7.61
1687033598867828921,7.62
1687033598868827394,7.62
1687033598869828902,7.62
1687033598870827204,7.62
1687033598871828622,7.62
1687033598872822667,7.62
1687033598873828904,7.62
1687033598874829039,7.62
1687033598875825368,7.62
1687033598876820925,7.62
1687033598877827833,7.63
1687033598878827438,7.63
1687033598879826231,7.63
1687033598880824293,7.63
1687033598881830119,7.63
1687033598882827229,7.63
1687033598883828657,7.63
1687033598884825868,7.63
1687033598885821335,7.63
1687033598886837300,7.63
1687033598887823880,7.63
1687033598888832261,7.63
1687033598889829381,7.63
1687033598890830930,7.63
1687033598891828170,7.64
1687033598892829387,7.64
1687033598893834202,7.64
1687033598894833225,7.64
1687033598895822060,7.64
1687033598896827646,7.64
1687033598897825828,7.64
1687033598898828328,7.64
1687033598899828824,7.64
1687033598900824952,7.64
1687033598901834035,7.64
1687033598902825224,7.64
1687033598903820510,7.64
1687033598904828851,7.65
1687033598905831422,7.65
1687033598906828011,7.65
1687033598907824950,7.65
1687033598908822882,7.65
1687033598909829940,7.65
1687033598910824806,7.65
1687033598911824902,7.65
1687033598912833463,7.65
1687033598913825163,7.65
1687033598914855065,7.65
1687033598915824623,7.66
1687033598916827233,7.66
1687033598917827990,7.66
1687033598918825521,7.66
1687033598919828712,7.66
1687033598920826383,7.66
1687033598921821389,7.66
1687033598922829670,7.66
1687033598923840215,7.66
1687033598924839469,7.66
1687033598925845276,7.66
1687033598926831956,7.66
1687033598927823876,7.67
1687033598928820706,7.67
1687033598929825871,7.67
1687033598930828211,7.67
1687033598931854455,7.67
1687033598932822370,7.67
1687033598933830291,7.67
1687033598934825888,7.67
1687033598935828899,7.67
1687033598936831169,7.67
1687033598937826936,7.67
1687033598938827483,7.67
1687033598939822398,7.67
1687033598940819518,7.67
1687033598941830304,7.67
1687033598942828085,7.67
1687033598943822911,7.67
1687033598944822045,7.67
1687033598945830807,7.67
1687033598946828818,7.67
1687033598947829365,7.68
1687033598948821976,7.68
1687033598949831139,7.68
1687033598950824031,7.68
1687033598951828284,7.68
1687033598952828079,7.68
1687033598953835408,7.68
1687033598954830224,7.68
1687033598955839707,7.68
1687033598956844993,7.68
1687033598957833577,7.68
1687033598958829895,7.68
1687033598959828328,7.68
1687033598960825147,7.68
1687033598961831294,7.68
1687033598962833413,7.68
1687033598963832778,7.69
1687033598964836199,7.69
1687033598965832548,7.69
1687033598966829938,7.69
1687033598967826057,7.69
1687033598968821624,7.69
1687033598969828221,7.69
1687033598970829399,7.69
1687033598971830466,7.69
1687033598972821054,7.69
1687033598973826330,7.69
1687033598974826736,7.7
1687033598975832452,7.7
1687033598976822549,7.7
1687033598977823796,7.7
1687033598978827078,7.7
1687033598979830059,7.7
1687033598980829864,7.7
1687033598981828557,7.7
1687033598982827460,7.7
1687033598983828928,7.7
1687033598984822452,7.71
1687033598985829330,7.71
1687033598986823595,7.71
1687033598987837386,7.71
1687033598988838413,7.71
1687033598989856633,7.71
1687033598990844285,7.71
1687033598991846665,7.71
1687033598992831101,7.72
1687033598993832980,7.72
1687033598994852302,7.72
1687033598995831749,7.72
1687033598996828788,7.72
1687033598997829525,7.72
1687033598998829761,7.72
1687033598999823825,7.72
1687033599000827838,7.72
1687033599001824027,7.72
1687033599002829362,7.72
1687033599003833445,7.73
1687033599004827499,7.73
1687033599005828477,7.73
1687033599006824915,7.73
1687033599007820833,7.73
1687033599008828763,7.73
1687033599009820674,7.73
1687033599010826490,7.73
1687033599011819833,7.73
1687033599012826741,7.74
1687033599013819483,7.74
1687033599014829347,7.74
1687033599015819574,7.74
1687033599016824208,7.74
1687033599017825907,7.74
1687033599018841461,7.74
1687033599019834684,7.74
1687033599020831573,7.74
1687033599021840476,7.74
1687033599022839679,7.75
1687033599023828173,nan
1687033599025823606,7.75
1687033599026831215,nan
1687033599028833150,7.75
1687033599029830580,nan
1687033599031836743,7.75
1687033599032829354,nan
1687033599034828313,7.75
